VIC_2E/M 0.042214490473270416,-0.03126081824302673,0.08843973278999329,-0.02783210016787052,-0.1188364177942276,-0.05189874395728111,0.1130693331360817,0.13598036766052246,0.06824927031993866,0.011621766723692417,-0.10207630693912506,0.10891100019216537,0.03175448253750801,0.008440130390226841,-0.006990782916545868,-0.10176665335893631,-0.14695170521736145,-0.15860554575920105,-0.03395131975412369,-0.05705298110842705,0.15844732522964478,0.06081218272447586,0.11340267211198807,-0.13544178009033203,-0.0713391900062561,0.009884524159133434,0.09409592300653458,-0.043866414576768875,0.20229488611221313,0.06298653781414032,-0.03914836049079895,-0.0479927659034729,-0.10414216667413712,0.08498842269182205,0.0875735953450203,-0.08338247984647751,-0.08781836926937103,-0.14302609860897064,-0.1428346484899521,0.1687087118625641,0.012433605268597603,0.01637325994670391,-0.0790344774723053,0.060159169137477875,0.006112257018685341,-0.1127510666847229,0.07599691301584244,-0.009039684198796749,0.04103441536426544,0.16708879172801971,-0.048545051366090775,0.14329630136489868,0.10644301772117615,0.0539119727909565,-0.02649955451488495,0.13225632905960083,-0.05039776489138603,-0.08236441016197205,0.06460956484079361,0.09043248742818832,0.1547350287437439,0.013881194405257702,-0.09131878614425659,0.0065871416591107845,0.06484196335077286,0.03885763883590698,-0.10657099634408951,-0.028282610699534416,-0.14586910605430603,0.018650105223059654,-0.13152845203876495,-0.05300747975707054,-0.04192989692091942,-0.04304712638258934,0.02945789135992527,-0.16996832191944122,0.03177198767662048,-0.016717301681637764,-0.11901767551898956,0.05186321958899498,0.14875605702400208,-0.07617862522602081,0.01917107030749321,-0.029665399342775345,0.08309286087751389,0.03788088634610176,-0.07487897574901581,0.04833844676613808,0.03424487262964249,-0.10131227225065231,-0.0034549760166555643,0.08481357246637344,-0.1374797523021698,0.012405814602971077,0.07301151752471924,-0.1365724354982376,-0.019369278103113174,-0.09932006895542145,0.031614504754543304,0.08445174247026443,0.05940873920917511,0.14643451571464539,0.13177967071533203,-0.013624405488371849,-0.06414511054754257,-0.12616579234600067,0.013718378730118275,-0.04677412286400795,0.06865524500608444,0.032205574214458466,0.10506589710712433,-0.049519628286361694,-0.03297392278909683,-0.11870471388101578,-0.08586486428976059,0.12156452238559723,-0.09034431725740433,0.07751643657684326,0.08718116581439972,-0.19059745967388153,-0.05640484392642975,-0.02190178632736206,-0.1471865326166153,0.028721755370497704,-0.05205617845058441,0.010297594591975212,-0.05492469295859337,-0.01353786513209343
VIC_2E/M -0.1074398010969162,0.02110406570136547,0.07126332819461823,-0.1602536290884018,-0.14329473674297333,0.09683553874492645,-0.09592574089765549,0.029215145856142044,0.0906461626291275,0.057044193148612976,0.007641951087862253,-0.005254016723483801,0.12404479086399078,-0.0014168645720928907,-0.0962979793548584,0.08052751421928406,-0.021653009578585625,-0.05022517964243889,-0.03484822064638138,0.07756796479225159,0.03789849206805229,0.0350552462041378,-0.042910173535346985,0.085731640458107,0.14027753472328186,-0.09448684006929398,0.1534864753484726,0.09420839697122574,0.10293504595756531,0.14290529489517212,-0.012670223601162434,-0.001115957391448319,-0.12473756074905396,0.112263523042202,0.08337194472551346,-0.1251496523618698,-0.09296891838312149,0.03213271498680115,-0.06655053049325943,-0.0566716305911541,-0.0712614431977272,0.05932481959462166,-0.013945446349680424,-0.10335790365934372,0.005056040361523628,0.01788138411939144,-0.04245154932141304,-0.00518355518579483,-0.014300871640443802,0.02487327717244625,0.05568850785493851,-0.13861718773841858,0.03703516349196434,-0.04216674342751503,0.13063395023345947,-0.01706635393202305,-0.07404985278844833,0.10700766742229462,0.10174679756164551,0.016533169895410538,0.018426228314638138,-0.11737193912267685,-0.07252456247806549,0.11075831204652786,-0.03532639145851135,0.08482277393341064,-0.18059206008911133,-0.07691812515258789,-0.08199923485517502,0.1717357337474823,-0.12772923707962036,-0.08613883703947067,-0.29049456119537354,0.09281545877456665,0.04707927629351616,-0.08117295801639557,0.13644108176231384,0.014274452812969685,-0.11047402769327164,-0.14663967490196228,0.0005007115541957319,0.048271097242832184,0.019182637333869934,-0.05659393221139908,-0.02016029693186283,0.11832360178232193,0.10700786113739014,0.15011319518089294,-0.005316250026226044,0.04837337136268616,0.040145035833120346,-0.011813261546194553,0.11422545462846756,0.014171423390507698,-0.023838287219405174,-0.11149878054857254,0.03722353279590607,-0.013914532959461212,0.10104971379041672,-0.10942018777132034,-0.09983297437429428,-0.04400137811899185,0.014162282459437847,0.06945966184139252,-0.15011438727378845,0.0663619339466095,-0.13502338528633118,0.0646822527050972,-0.10409966856241226,-0.002491988940164447,-0.12235318124294281,0.04931186884641647,0.06984866410493851,0.041208259761333466,-0.10261255502700806,0.014211020432412624,0.05846308544278145,0.1645878255367279,-0.049670420587062836,0.04643351957201958,0.07394322752952576,0.10271881520748138,0.003075107466429472,-0.12185750901699066,0.11259301006793976,0.019750170409679413,-0.07186177372932434,0.0440266951918602
VWIC-1MFT-G703;VWIC-1MFT-T1/E1 0.09642960876226425,-0.05022737756371498,0.1010509580373764,-0.17058102786540985,-0.0012073387624695897,0.09243552386760712,-0.061542414128780365,0.01608387380838394,-0.03593350946903229,0.10448871552944183,-0.14881840348243713,0.055295225232839584,0.13235117495059967,-0.05798046290874481,0.06604590266942978,0.1085062175989151,0.13507720828056335,0.0027881544083356857,0.07713808119297028,-0.12197189033031464,-0.07998193800449371,0.011373214423656464,0.05935737118124962,0.03131159767508507,-0.0727878212928772,-0.042841825634241104,-0.02603892982006073,-0.10581616312265396,0.051080372184515,-0.15299229323863983,0.04755892604589462,-0.01731199584901333,-0.1039656549692154,-0.025278903543949127,-0.032054901123046875,0.07840149104595184,0.07418320327997208,0.1265028715133667,0.007426426280289888,0.021439865231513977,0.1179661974310875,0.04490719363093376,-0.16100730001926422,-0.11619418114423752,0.11793562769889832,0.0514591708779335,-0.003925012890249491,-0.050335269421339035,-0.09804009646177292,0.07014375925064087,-0.1288549154996872,-0.03150467574596405,-0.10107184946537018,-0.0940561294555664,0.07648269832134247,0.02697111666202545,0.15187115967273712,0.06401164829730988,0.061121076345443726,-0.10554031282663345,0.0017386688850820065,0.015727924183011055,0.05904769524931908,-0.08121534436941147,0.055616144090890884,0.08463950455188751,0.10300632566213608,-0.09086854755878448,-0.09364786744117737,0.12666022777557373,0.01603849232196808,0.13793452084064484,0.12642455101013184,-0.046655554324388504,-0.14895059168338776,0.06207531318068504,-0.04450760781764984,0.14578261971473694,-0.013324856758117676,-0.06766758859157562,-0.07087206840515137,0.10071824491024017,-0.075005441904068,0.01178674679249525,0.0902031660079956,0.041103001683950424,-0.1714704930782318,-0.0850621685385704,0.044736672192811966,-0.06635747849941254,-0.02063763327896595,-0.04172917827963829,0.10645455121994019,-0.03693370148539543,0.06645873188972473,-0.11100778728723526,0.05482873693108559,-0.14135263860225677,0.052962686866521835,0.1060597375035286,0.09262634813785553,-0.0783955529332161,0.03720536082983017,-0.0462014302611351,-0.07652054727077484,-0.07536892592906952,0.1023053452372551,0.16465719044208527,0.1085490733385086,-0.03554980084300041,-0.18646001815795898,-0.009387915953993797,0.053439702838659286,-0.02707132324576378,-0.1335631012916565,-0.08962463587522507,0.15400992333889008,-0.09290408343076706,0.07208999991416931,-0.002326400252059102,-0.12086574733257294,-0.08482450246810913,0.09199591726064682,0.08618485182523727,-0.10079483687877655,-0.07115063816308975,-0.010186283849179745,-0.1255425214767456
VWIC-1MFT-G703;VWIC-1MFT-T1/E1 0.13398392498493195,0.03154725953936577,-0.04815925657749176,-0.09363865107297897,0.11073662340641022,-0.0853712409734726,0.011347334831953049,-0.04155578464269638,0.04820402339100838,-0.018326446413993835,-0.10192776471376419,-0.04555845260620117,0.04990895465016365,0.021944735199213028,-0.09359671175479889,0.09740303456783295,0.06148114800453186,-0.17240165174007416,0.04790139198303223,-0.04008929803967476,-0.0730302557349205,0.06907393038272858,0.11630722135305405,-0.044749267399311066,-0.1621626913547516,0.136914923787117,-0.15645542740821838,-0.03263101354241371,-0.0686953067779541,0.0362408347427845,0.03572285547852516,-0.03548920154571533,0.04509851709008217,0.061269037425518036,-0.035602275282144547,-0.10952918231487274,-0.08927924185991287,0.1225404217839241,0.15058214962482452,0.18434295058250427,-0.09728546440601349,-0.07290343940258026,0.042775772511959076,-0.01950083300471306,-0.029912661761045456,0.08581078052520752,-0.03781701624393463,0.06467237323522568,-0.0974997729063034,0.0788058489561081,-0.08482924848794937,-0.11307764798402786,-0.1073627695441246,-0.07334748655557632,0.07210361212491989,0.08668950200080872,-0.022938255220651627,0.028325803577899933,-0.026567189022898674,-0.08502162247896194,0.1272415816783905,0.1118379458785057,-0.0792212039232254,0.10099764168262482,0.10934335738420486,-0.03233785182237625,-0.0007546020206063986,-0.020075561478734016,-0.06192336603999138,-0.004244770854711533,-0.0042179482989013195,0.055535294115543365,-0.0048554688692092896,-0.08022020012140274,0.06057190150022507,-0.02895449846982956,-0.007911961525678635,0.07604650408029556,0.1249169111251831,-0.05500723421573639,-0.10837022215127945,0.07569654285907745,-0.06027540937066078,-0.04503505304455757,0.12481693923473358,-0.01452480535954237,-0.18221788108348846,0.1081009954214096,-0.06564290821552277,-0.06939161568880081,0.02838589809834957,-0.14249952137470245,-0.16848574578762054,0.17517229914665222,-0.012589532881975174,-0.08642717450857162,0.08302029222249985,-0.005718927830457687,0.0347924679517746,-0.016885826364159584,-0.15917760133743286,0.16379980742931366,0.013233400881290436,-0.06987178325653076,-0.08422631025314331,0.07077308744192123,0.10877646505832672,-0.046642422676086426,-0.04035058990120888,-0.01957147940993309,-0.1327231079339981,0.19906890392303467,0.06769859790802002,0.11805932223796844,-0.15776318311691284,0.06069270521402359,-0.06635867804288864,-0.10148797929286957,0.12038051337003708,0.05305289477109909,0.146220862865448,0.14544910192489624,0.058502595871686935,0.02052348293364048,-0.010206223465502262,0.042818330228328705,0.056643109768629074,-0.05014755576848984
VWIC-1MFT-G703;VWIC-1MFT-T1/E1 -0.08814985305070877,-0.08820610493421555,0.035407911986112595,-0.02990964613854885,-0.12567707896232605,0.16444574296474457,-0.08666088432073593,0.007442108355462551,0.1728040874004364,0.030788948759436607,-0.09552037715911865,0.12781095504760742,-0.14059729874134064,0.12914696335792542,-0.14223824441432953,-0.10619495809078217,0.061222273856401443,0.09953169524669647,0.050731975585222244,0.04820975661277771,0.016451235860586166,0.046191416680812836,-0.08218955248594284,0.011561415158212185,-0.1177491843700409,0.013485493138432503,0.06336644291877747,-0.12895308434963226,0.1452724188566208,-0.03275756910443306,-0.08298496901988983,0.029084157198667526,0.005750634707510471,-0.08090567588806152,-0.05528996139764786,-0.11614031344652176,0.04078979790210724,0.15528132021427155,0.025346191599965096,0.10930134356021881,0.13674592971801758,-0.08373234421014786,-0.12806962430477142,-0.08590836077928543,0.10852346569299698,-0.1834716796875,0.11205264925956726,-0.046387091279029846,-0.08046520501375198,0.056451037526130676,0.05845581740140915,0.027991395443677902,0.05005151405930519,0.09263692796230316,0.143894225358963,0.11904770135879517,0.15182355046272278,-0.09716866910457611,0.08266150951385498,0.09365186095237732,0.11490369588136673,-0.025133436545729637,-0.017776962369680405,0.0024135843850672245,-0.10902867466211319,0.11279300600290298,0.010812121443450451,-0.08485157787799835,0.06208384037017822,0.07334668934345245,-0.0047793821431696415,-0.1175888180732727,0.01616162620484829,-0.021769948303699493,-0.11656121909618378,-0.026242312043905258,-0.13069765269756317,0.04468650370836258,0.0820750817656517,-0.08356558531522751,0.0772482380270958,-0.02092912420630455,-0.009300712496042252,0.037764161825180054,0.05696819722652435,0.1406819373369217,-0.10699822008609772,0.04854147508740425,-0.08835788071155548,0.04636422544717789,-0.011622615158557892,0.07231136411428452,0.019213831052184105,-0.14607812464237213,-0.05975252017378807,0.03294244781136513,-0.0305323526263237,0.04483821988105774,-0.001262290752492845,0.09712576866149902,-0.07545369118452072,-0.0008801494841463864,-0.09870359301567078,-0.022132188081741333,-0.0017870421288534999,0.12194092571735382,0.07539711147546768,0.07158038765192032,-0.03882535547018051,-0.15108376741409302,0.03915722668170929,0.06823467463254929,-0.016235806047916412,0.006087009329348803,-0.11029794812202454,-0.1448727697134018,0.12549957633018494,0.1508580446243286,0.04109880328178406,-0.17857956886291504,0.03036208637058735,0.0648018941283226,-0.05811489373445511,0.035288140177726746,-0.06282588839530945,-0.11476751416921616,-0.10892677307128906,-0.06307967752218246
VWIC-1MFT-G703;VWIC-1MFT-T1/E1 0.006161119323223829,-0.13146404922008514,-0.04044046252965927,-0.030013911426067352,-0.07146403193473816,0.06538550555706024,-0.05748818814754486,-0.04420941695570946,-0.06248985230922699,0.14271987974643707,0.0009043290046975017,-0.02524465136229992,0.16529884934425354,0.1074988842010498,0.061990056186914444,0.06390611082315445,-0.06976998597383499,-0.044245004653930664,-0.0687965527176857,-0.049191899597644806,0.10628482699394226,0.17196117341518402,-0.04941559210419655,-0.06922268867492676,0.0010761742014437914,0.032324228435754776,0.12139945477247238,-0.022323613986372948,0.061015013605356216,0.020429814234375954,-0.06724689155817032,0.12235426902770996,0.016018979251384735,0.1233334168791771,0.04191580042243004,-0.0395176000893116,-0.009133482351899147,0.041973311454057693,0.09329182654619217,-0.13560552895069122,0.12086351960897446,0.10254473239183426,0.08523149788379669,-0.0873672366142273,0.017641175538301468,-0.012240283191204071,-0.002205557655543089,-0.06003564968705177,0.08294639736413956,0.15873393416404724,-0.1472058892250061,-0.15848396718502045,-0.06781573593616486,0.012345933355391026,0.0023676904384046793,0.02215704321861267,-0.018580595031380653,0.11126164346933365,-0.04142025113105774,-0.01990068145096302,-0.09167159348726273,-0.019236993044614792,0.11372578144073486,0.06514743715524673,-0.04035065695643425,-0.01804029755294323,-0.08057943731546402,0.020731888711452484,-0.13398031890392303,0.06433266401290894,-0.054633889347314835,-0.05410408601164818,-0.09740355610847473,0.14686928689479828,0.001483466592617333,-0.09476352483034134,0.11775364726781845,0.031105048954486847,-0.11718536168336868,-0.007728711236268282,0.03355961665511131,0.11006762832403183,0.045273661613464355,-0.07621975243091583,0.13237439095973969,0.03476511314511299,-0.05271264538168907,-0.14951375126838684,0.18165841698646545,-0.11481834203004837,-0.1295866221189499,-0.1284988969564438,0.06244315207004547,-0.10779915750026703,0.06954744458198547,-0.030063528567552567,-0.11535928398370743,0.04265998676419258,-0.05908936262130737,0.021110543981194496,0.06997864693403244,-0.03449751436710358,0.09202738106250763,0.01716114953160286,-0.09562044590711594,-0.2008177936077118,0.14415819942951202,0.18463380634784698,-0.03534873202443123,-0.06825356930494308,-0.054238807410001755,0.03033716045320034,-0.028593191877007484,-0.1460283100605011,0.022086989134550095,-0.06949236243963242,-0.03816697746515274,0.039021048694849014,0.17579013109207153,-0.0803736224770546,-0.15015585720539093,-0.04643920436501503,0.06229950860142708,0.1760610044002533,0.09949781000614166,-0.09141867607831955,0.08556161820888519,0.05319375917315483
VWIC-1MFT-G703;VWIC-1MFT-T1/E1 0.10423775762319565,-0.14112712442874908,0.03920544683933258,0.07214508205652237,-0.011358185671269894,0.15496835112571716,-0.1333707720041275,0.017628032714128494,0.18587765097618103,0.13597525656223297,0.022878065705299377,-0.07261331379413605,-0.051501765847206116,0.11497501283884048,-0.10788088291883469,0.008686352521181107,0.03999048471450806,-0.04639560729265213,0.05814547836780548,0.11118140071630478,-0.06442882865667343,-0.09761067479848862,-0.07718122005462646,0.07548994570970535,0.051296416670084,-0.13417667150497437,0.049868859350681305,0.04956978186964989,-0.0517687126994133,0.055626869201660156,-0.11359529942274094,-0.19941741228103638,0.06304604560136795,-0.05091048777103424,-0.019616859033703804,-0.07124832272529602,0.043689776211977005,0.02044079266488552,-0.1587701290845871,-0.0939469262957573,-0.008317949250340462,0.13463571667671204,0.025389641523361206,0.025834614410996437,0.08556417375802994,-0.12430865317583084,-0.06898298859596252,0.02632771246135235,-0.0666169673204422,-0.11841936409473419,0.09353791922330856,0.08682423830032349,-0.024989942088723183,-0.01352297980338335,0.08006924390792847,0.06997478753328323,0.17388270795345306,0.1649734526872635,0.0812404453754425,0.032223645597696304,-0.09847554564476013,-0.10687840729951859,0.04946094751358032,-0.07805932313203812,-0.09805929660797119,0.1795855313539505,-0.058293700218200684,0.014902879483997822,0.0599801205098629,-0.02162797562777996,-0.017286190763115883,-0.044285859912633896,0.07659488171339035,0.15069134533405304,-0.12474227696657181,-0.08170507103204727,-0.06443022936582565,0.0783078595995903,0.025777341797947884,0.02638498693704605,-0.041633863002061844,-0.043134573847055435,-0.07408852130174637,0.07875782251358032,-0.1010286808013916,-0.033195868134498596,-0.009010284207761288,-0.11479385197162628,0.12596869468688965,-0.03972440958023071,0.138358011841774,-0.05610775947570801,0.07062889635562897,-0.15153124928474426,-0.08190988749265671,-0.004939354956150055,-0.05047730356454849,-0.05552203953266144,-0.13843926787376404,-0.11230168491601944,-0.014687249436974525,0.036637675017118454,-0.012074907310307026,-0.06660296767950058,0.09135023504495621,0.056195441633462906,-0.10348778963088989,0.16116568446159363,-0.03503219038248062,-0.04508795216679573,0.039198752492666245,-0.11031799763441086,0.1173967644572258,-0.14494198560714722,-0.1133875921368599,-0.07576779276132584,-0.011949693784117699,0.054812196642160416,-0.021777644753456116,-0.05833546072244644,-0.11640500277280807,0.10246685892343521,-0.10832996666431427,-0.03993014991283417,0.03174667805433273,0.00926571898162365,-0.1749076098203659,0.022415943443775177
VWIC-1MFT-G703;VWIC-1MFT-T1/E1 0.06270334124565125,0.050642840564250946,-0.139750674366951,0.025812283158302307,-0.0136363310739398,-0.003178245620802045,-0.05230875685811043,-0.08894924819469452,0.01947801560163498,-0.01759009063243866,-0.05543314665555954,-0.1509212851524353,0.0791875496506691,0.21232078969478607,-0.12484699487686157,0.10373532027006149,-0.12937510013580322,-0.06716513633728027,0.08794310688972473,-0.15162540972232819,-0.007772147189825773,0.005812917370349169,0.12192986905574799,-0.07121029496192932,0.01342837605625391,0.009115006774663925,0.033491101115942,-0.057252734899520874,-0.03289293870329857,0.16717225313186646,0.12241538614034653,-0.10914579778909683,-0.05426802486181259,-0.016425812616944313,-0.0003891846863552928,-0.16639387607574463,-0.0290196742862463,0.02449481002986431,-0.039497993886470795,0.09415828436613083,-0.051515743136405945,0.16164705157279968,-0.017267832532525063,0.054265234619379044,0.11322998255491257,0.05706150457262993,-0.138085275888443,0.06426803022623062,0.05862110108137131,0.13174675405025482,0.024418605491518974,-0.0281206201761961,0.01904403790831566,0.1022065132856369,0.07945896685123444,0.2002049684524536,-0.148072749376297,0.05714517831802368,-0.07998385280370712,0.0725756585597992,0.11342106014490128,-0.09532614797353745,-0.039451904594898224,-0.007479568477720022,0.0024273269809782505,0.043143779039382935,-0.1354144662618637,-0.04181170463562012,-0.09643545746803284,0.04611947759985924,-0.07929935306310654,-0.07716470211744308,-0.05578812584280968,0.10771894454956055,-0.052524566650390625,-0.14764593541622162,0.06564144790172577,0.05104493349790573,-0.04552774876356125,0.13952964544296265,-0.10144571959972382,0.04709280654788017,0.06300326436758041,0.12213697284460068,0.04133114591240883,-0.053660497069358826,-0.0847553238272667,-0.0617041140794754,0.12017972022294998,-0.22528144717216492,-0.010464804247021675,-0.12035549432039261,-0.061247989535331726,0.022896459326148033,0.0359649695456028,-0.11068393290042877,-0.05362262949347496,-0.12182680517435074,-0.0856148824095726,-0.09022601693868637,-0.061114728450775146,0.014711483381688595,0.08182767778635025,-0.045702748000621796,-0.10594256222248077,-0.09670513868331909,0.05977977067232132,0.0731721818447113,0.04469286650419235,0.054372865706682205,-0.08963169902563095,0.07433699071407318,0.004112810827791691,-0.04803638905286789,-0.06492535769939423,0.028838614001870155,-0.1622902750968933,0.048080891370773315,0.01825551688671112,-0.17121438682079315,0.048038363456726074,0.0810568705201149,-0.14257332682609558,-0.0002816671330947429,-0.011447965167462826,-0.10452653467655182,-0.11391638219356537,-0.031132692471146584
VWIC-1MFT-G703;VWIC-1MFT-T1/E1 0.08088208734989166,-0.10428076982498169,0.0903540551662445,-0.07485325634479523,0.028149928897619247,0.1493716835975647,0.002071032300591469,0.05846164748072624,-0.12602809071540833,0.0656859502196312,0.10262833535671234,0.08365172892808914,0.11429916322231293,-0.14929839968681335,0.12586328387260437,0.09905839711427689,0.04015660658478737,0.08957034349441528,0.02659185230731964,0.048634111881256104,-0.04900067672133446,0.035299163311719894,-0.09270042181015015,0.11126045137643814,0.0023079689126461744,-0.07083737850189209,0.04110509157180786,0.0902518630027771,-0.05599658563733101,-0.14489716291427612,0.005531881935894489,0.055049847811460495,0.061380453407764435,0.017878029495477676,-0.03542742878198624,0.005446820054203272,0.10749705135822296,0.0960848331451416,0.07815118879079819,-0.141265407204628,0.12918390333652496,-0.08765029162168503,-0.11771858483552933,-0.10122933983802795,0.06595592945814133,-0.03708745166659355,0.030284347012639046,-0.12284429371356964,-0.10987427830696106,-0.10738786309957504,-0.03473498299717903,0.02221081033349037,-0.17721453309059143,-0.13803993165493011,0.061450738459825516,-0.14850635826587677,0.06400951743125916,-0.0633377805352211,-0.021575137972831726,-0.07889067381620407,-0.0024362674448639154,-0.10829082876443863,0.13550767302513123,0.06946977972984314,-0.07509578764438629,-0.05284414812922478,0.1319187581539154,0.05247611552476883,0.08462246507406235,0.16769807040691376,-0.13816750049591064,-0.08613749593496323,-0.04328817129135132,-0.16197040677070618,0.021078035235404968,0.14219830930233002,-0.040746837854385376,0.09015786647796631,0.026643402874469757,-0.10180763900279999,-0.003711048513650894,-0.02369147166609764,0.11107230186462402,0.0380186028778553,0.1415862739086151,0.07365443557500839,-0.04873352870345116,-0.059820566326379776,-0.028656546026468277,0.05488588660955429,-0.17231377959251404,0.06668896973133087,0.07312342524528503,-0.04931756854057312,-0.07094014436006546,0.09912802278995514,-0.07900546491146088,0.08028114587068558,0.11286666989326477,0.13244059681892395,-0.00934389978647232,-0.1403931826353073,-0.08341199904680252,-0.03008604608476162,-0.01929740607738495,0.060915861278772354,0.073763407766819,0.09985295683145523,-0.02019537054002285,-0.07919610291719437,0.08377783000469208,0.027934888377785683,-0.012351005338132381,0.08776599168777466,0.05505824089050293,-0.12914535403251648,0.11563517898321152,0.020439879968762398,0.017808256670832634,0.17361921072006226,0.06384625285863876,0.06882794201374054,0.08763322234153748,0.03145618364214897,0.13280697166919708,-0.029447117820382118,0.035181108862161636,0.10186737030744553
VWIC-1MFT-G703;VWIC-1MFT-T1/E1 0.03157777339220047,0.11085353046655655,0.021747495979070663,-0.10479740798473358,0.14812298119068146,-0.048408038914203644,-0.060922130942344666,0.07810002565383911,0.16144844889640808,-0.10085023194551468,0.0707925483584404,-0.12970036268234253,-0.08519157022237778,-0.010214393958449364,-0.06803251802921295,0.11952539533376694,-0.06251288950443268,-0.07731730490922928,0.1458987295627594,-0.0472017340362072,0.022564785555005074,-0.030944496393203735,0.05953002721071243,0.08578088879585266,0.0745638906955719,-0.03393179923295975,-0.0031112264841794968,0.009726891294121742,0.027856523171067238,-0.09463337063789368,0.049255888909101486,-0.03215466067194939,-0.020450687035918236,0.08053804188966751,0.04246547073125839,-0.17239408195018768,-0.19289390742778778,0.007906694896519184,-0.13727359473705292,0.07153205573558807,0.09933587908744812,0.002367967739701271,-0.05510890111327171,0.05798109248280525,0.15842707455158234,-0.05202068015933037,-0.11206319183111191,-0.024076096713542938,-0.06882324814796448,-0.1104222908616066,0.12726905941963196,-0.03610055148601532,-0.061769526451826096,0.0752110481262207,0.03280815854668617,0.1431197226047516,-0.07681776583194733,-0.012571287341415882,-0.09890692681074142,0.14284001290798187,0.01519925706088543,-0.09214242547750473,-0.1025766059756279,-0.1173732727766037,-0.11359678953886032,0.11979551613330841,-0.06715571135282516,-0.06631382554769516,0.12391147762537003,-0.01972130499780178,-0.12272102385759354,-0.01789230667054653,0.10535158962011337,0.006709587760269642,0.0936470478773117,0.013868546113371849,0.01026929635554552,0.19114625453948975,0.14271558821201324,-0.05189156532287598,-0.037680767476558685,0.013979502022266388,0.007903704419732094,0.1310865432024002,0.07889950275421143,-0.08264626562595367,-0.05818819999694824,-0.037369485944509506,0.07753017544746399,-0.09896484017372131,0.14054977893829346,-0.006384227424860001,-0.0156440120190382,0.03673643246293068,-0.11003871262073517,-0.12954184412956238,-0.013708222657442093,-0.04512783885002136,0.01091828290373087,-0.14345033466815948,-0.07341661304235458,0.06560460478067398,-0.018166426569223404,-0.0894024446606636,0.12747973203659058,0.17938482761383057,0.040635112673044205,0.008688085712492466,-0.07712709158658981,-0.07666090130805969,0.09025030583143234,0.007932406850159168,0.08350460976362228,0.04582109674811363,-0.06717290729284286,-0.05511608347296715,0.06346087902784348,-0.030208991840481758,-0.07981543987989426,0.06483189761638641,0.06796928495168686,0.07733388245105743,-0.13370005786418915,-0.161197230219841,0.1465618908405304,0.007414023857563734,-0.13444429636001587,-0.11057186126708984
VWIC2-1MFT-G703;VWIC2-1MFT-T1/E1 0.20484758913516998,-0.059111643582582474,0.09816358238458633,0.16810013353824615,-0.01938018761575222,-0.13070687651634216,0.04569414630532265,-0.01953432708978653,-0.031658243387937546,-0.038754530251026154,0.028068948537111282,-0.004764348268508911,-0.040947504341602325,-0.09874951094388962,0.0880720242857933,-0.013770473189651966,0.09735081344842911,0.04775772616267204,0.04520590230822563,-0.09583702683448792,-0.019090762361884117,0.15146604180335999,-0.10059524327516556,0.009226369671523571,-0.10106295347213745,0.06971761584281921,-0.08318433910608292,0.00540014635771513,0.0779808759689331,-0.060504212975502014,-0.12287149578332901,0.14147931337356567,0.13127775490283966,0.07954061776399612,0.07396121323108673,0.04571890830993652,-0.15130768716335297,-0.09066584706306458,-0.02139442414045334,0.003822272177785635,0.05401460826396942,-0.01636526547372341,0.13397951424121857,0.04166806489229202,-0.09940682351589203,-0.1958528757095337,0.03755315765738487,-0.12506872415542603,0.09700684994459152,-0.06765498965978622,-0.09284764528274536,0.056388046592473984,0.07642598450183868,-0.08432625979185104,0.036488912999629974,0.06360257416963577,-0.02768784388899803,-0.1382932960987091,0.0026875974144786596,-0.11261057108640671,-0.11540409922599792,0.01729980856180191,0.0012249534483999014,0.0159348975867033,-0.1340135782957077,-0.0820920318365097,-0.04196462780237198,0.1587715893983841,-0.039991069585084915,-0.14496400952339172,-0.04845275357365608,0.08235219120979309,0.09091117233037949,-0.13700173795223236,0.09215964376926422,-0.1421949714422226,0.1127200797200203,0.03238871693611145,0.037939462810754776,-0.0034369525965303183,0.019793039187788963,-0.1275518834590912,0.05293460562825203,-0.08035839349031448,0.11743348091840744,0.09974037110805511,-0.005458267405629158,-0.07906251400709152,0.19738370180130005,-0.018182700499892235,-0.05501801520586014,-0.00469976058229804,-0.09890144318342209,-0.07266053557395935,-0.1238337978720665,0.0645153671503067,0.020558292046189308,-0.03125352784991264,-0.03647569566965103,-0.0702599361538887,0.1303720474243164,-0.02245405502617359,-0.08781019598245621,-0.0045453705824911594,0.06416521221399307,-0.16000834107398987,0.019225316122174263,-0.015602314844727516,0.010596828535199165,0.18341819941997528,0.13442610204219818,-0.14409998059272766,0.04173949733376503,-0.07213860750198364,-0.00019011233234778047,-0.002478632377460599,-0.0016845900099724531,-0.02081223949790001,0.04359516501426697,-0.01533455029129982,-0.04321780800819397,-0.08472028374671936,0.13416068255901337,0.12308019399642944,-0.04908512905240059,0.14253394305706024,-0.02619156800210476,0.10517039895057678
